"","GalID","RA","DEC","Z","GroupID"
"2998",4991,21.73818,12.89458281,0.077871638469989,687
"2999",4992,15.80376,10.8124542,0.0755436193825478,688
"3000",4993,15.84405,10.8388102,0.0754736188086127,688
"3001",4994,15.80089,10.8216215,0.0759946230803296,688
"3002",4996,15.32995,12.60352025,0.0833866836878748,689
"3003",4997,15.33738,12.60237433,0.0829576801704727,689
"3004",4998,17.33043,12.92609549,0.0802916583117449,690
"3005",4999,17.36051,12.96448366,0.0801466571228793,690
"3006",5000,17.32352,12.9381276,0.0803986591890457,690
"3007",5001,17.33447,12.91921999,0.0802036575902265,690
"3008",5002,19.20935,13.9184584,0.083196682130051,691
"3009",5003,19.18146,13.9196043,0.0832796828105741,691
"3010",5005,18.23971,13.7311012,0.077004631361393,692
"3011",5007,16.66514,12.71639293,0.0796236528347643,693
"3012",5008,16.66669,12.783429,0.0798266544991761,693
"3013",5009,20.05712,13.3414899,0.0767746294756062,694
"3014",5010,20.07151,13.3323226,0.0768786303283098,694
"3015",5011,20.15518,13.3420628,0.0773136338949064,694
"3016",5012,19.50081,13.8170449,0.0806946616159712,695
"3017",5013,19.49582,13.8073046,0.0801866574508422,695
"3018",5014,19.5087,13.8233474,0.0812856664616231,695
"3019",5015,19.50298,13.8256392,0.0811536653793455,695
"3020",5017,14.52213,11.43296747,0.0806746614519897,696
"3021",5018,14.52212,11.43239451,0.0801996575574302,696
"3022",5019,14.61564,11.41921648,0.080829662722846,697
"3023",5021,16.25548,12.64649208,0.0856097019144134,698
"3024",5022,16.27781,12.60810391,0.0852756991759231,698
"3025",5023,16.24977,12.6367518,0.0849126961996598,698
"3026",5024,16.25319,12.65050279,0.0852946993317055,698
"3027",5025,14.43341,11.5819365,0.0809926640592948,699
"3028",5026,14.38536,11.6077196,0.0803166585167217,699
"3029",5027,15.81558,12.9994341,0.080980663960906,700
"3030",5028,15.81273,13.0040177,0.0812906665026185,700
"3031",5029,15.83318,12.83843294,0.0808546629278228,701
"3032",5031,12.99703,10.6342643,0.0788936468494413,702
"3033",5032,12.99692,10.624524,0.0794836516868941,702
"3034",5034,18.38792,13.7110477,0.067993557479549,703
"3035",5035,19.60007,12.63388701,0.0790466481038994,704
"3036",5036,19.61006,12.69977716,0.0785746442339371,704
"3037",5037,19.5532,12.63388701,0.07941265110476,704
"3038",5038,19.55341,12.66196194,0.0785416439633677,704
"3039",5039,19.62339,12.64305434,0.0793266503996397,704
"3040",5040,16.99404,12.0042063939,0.0776296364858134,705
"3041",5041,16.99116,12.0087900563,0.0769896312384069,705
"3042",5042,18.23661,13.7626139,0.0781516407657293,692
"3043",5043,18.23365,13.7757919,0.0774926353625404,692
"3044",5044,18.28372,13.7786567,0.0777906378058641,692
"3045",5045,20.2818,13.0120392,0.073193600114727,706
"3046",5046,20.23499,13.0853778,0.0731695999179492,706
"3047",5048,13.71602,10.5385804,0.0790856484236632,707
"3048",5049,13.71374,10.5414451,0.0797906542040095,707
"3049",5050,20.9913,13.761468,0.0824876763169085,708
"3050",5051,20.98207,13.7683434,0.082233674234344,708
"3051",5052,21.01079,13.8158989,0.0830366808181994,708
"3052",5053,18.44024,10.1334992,0.077899638699563,709
"3053",5054,18.43847,10.1375099,0.0776056362890356,709
"3054",5055,18.43964,10.135791,0.078119640503359,709
"3055",5056,18.90538,13.7729271,0.06824055950472,710
"3056",5057,18.8982,13.7528736,0.0678805565530538,710
"3057",5058,17.57666,12.60924983,0.080114656860509,711
"3058",5059,17.5552,12.6625349,0.0797576539334401,711
"3059",5060,15.58953,11.47307452,0.0794036510309683,712
"3060",5061,15.65839,11.45302099,0.0799596555896528,712
"3061",5063,18.22692,13.625104,0.068020557700924,703
"3062",5064,18.30385,13.6869834,0.0683125600950532,703
"3063",5065,21.21699,12.22651402,0.0827106781453017,713
"3064",5066,21.22363,12.23854613,0.0823826754560059,713
"3065",5069,17.47352,11.912533147,0.0776286364776143,714
"3066",5071,17.54707,11.87930159,0.0778606383797992,714
"3067",5072,15.27646,11.39629817,0.077073631927129,715
"3068",5073,15.26894,11.37739057,0.0771046321813002,715
"3069",5075,18.14371,11.45130212,0.0775616359282765,716
"3070",5076,18.07846,11.49943058,0.0778746384945862,716
"3071",5077,18.15112,11.38426606,0.0783466423645485,716
"3072",5078,18.87887,10.3878925,0.0779356389947296,717
"3073",5079,18.85048,10.3466395,0.0779086387733547,717
"3074",5081,13.52763,11.932013712,0.0848956960602755,718
"3075",5082,13.53446,11.926857092,0.0853326996432703,718
"3076",5083,15.62531,12.86994562,0.0853847000696221,719
"3077",5084,15.62188,12.87109154,0.0851246979378632,719
"3078",5085,15.64197,12.94156535,0.0852806992169185,719
"3079",5086,18.51635,13.4910319,0.0687205634402749,720
"3080",5087,18.52338,13.4698324,0.0691255667608993,720
"3081",5088,18.51748,13.4916048,0.0685145617512659,720
"3082",5089,18.09411,12.52445207,0.0799386554174722,651
"3083",5090,18.11434,12.49637714,0.0797476538514493,651
"3084",5091,13.85044,11.950921319,0.0808216626572534,721
"3085",5092,13.85617,11.951494277,0.0807816623292905,721
"3086",5093,15.20697,11.39286043,0.0801726573360552,722
"3087",5094,15.20813,11.39572522,0.0800926566801294,722
"3088",5095,19.2669,13.7689164,0.0801496571474766,723
"3089",5096,19.30072,13.7964184,0.0804966599925548,723
"3090",5097,17.14643,13.9064263,0.0816886697658494,724
"3091",5098,17.15045,13.8984049,0.0821416734800293,724
"3092",5099,18.86125,13.801575,0.0782526415938357,725
"3093",5100,15.70233,12.79374224,0.0815566686835718,726
"3094",5101,15.71717,12.77712646,0.0819106715860436,726
"3095",5104,14.19223,12.16176979,0.0809936640674939,727
"3096",5105,14.1939,12.15489429,0.0811776655761233,727
"3097",5106,14.17508,12.16692641,0.0808046625178692,727
"3098",5107,15.61338,12.1073388,0.0772056330094066,728
"3099",5108,15.60533,12.078690907,0.0774146347230128,728
"3100",5109,16.35912,11.64610777,0.0815326684867941,729
"3101",5110,16.35395,11.6483996,0.0812686663222389,729
"3102",5111,13.5065,10.4927437,0.0789826475791587,730
"3103",5112,13.51868,10.5013381,0.079426651219547,730
"3104",5113,16.05655,12.68717209,0.0863827082522966,731
"3105",5114,16.05598,12.68717209,0.0863827082522966,731
"3106",5115,13.31221,13.8525682,0.0774526350345775,732
"3107",5116,13.31233,13.9218961,0.0775636359446746,732
"3108",5117,12.4886,10.3231482,0.0797756540810234,733
"3109",5118,12.48364,10.2962192,0.0792116494567464,733
"3110",5119,12.46557,10.3254401,0.0793736507849962,733
"3111",5121,18.39085,13.3764403,0.0785036436518029,734
"3112",5122,17.50452,12.42131967,0.0771076322058975,735
"3113",5123,17.49939,12.41788192,0.0774576350755729,735
"3114",5124,17.57138,12.4344977,0.0768836303693052,735
"3115",5126,20.93445,13.7574572,0.072216592104233,736
"3116",5127,20.91465,13.7820944,0.072849597294246,736
"3117",5128,14.47205,12.84301661,0.0821276733652423,737
"3118",5129,14.54379,12.80176364,0.082053672758511,737
"3119",5130,14.53665,12.74790561,0.0822036739883718,737
"3120",5132,18.02642,12.86020534,0.0775676359774709,652
"3121",5133,18.1038,12.89859351,0.0773176339277027,652
"3122",5134,20.1916,12.90088534,0.0849546965440208,738
"3123",5135,20.18117,12.91062563,0.0852556990119417,738
"3124",5136,15.27438,12.77483463,0.0833136830893425,739
"3125",5139,16.39961,12.58575856,0.0873347160578138,403
"3126",5147,17.86286,13.3913372,0.0795996526379866,740
"3127",5149,18.86443,12.35772135,0.0715325864960672,741
"3128",5150,18.90761,12.3869422,0.0713485849874379,741
"3129",5152,17.34752,12.81952534,0.0707575801417859,742
"3130",5153,17.34579,12.82239013,0.0709495817160079,742
"3131",5154,18.7823,11.43354043,0.0778356381748224,743
"3132",5155,18.78061,11.43010268,0.0777536375024984,743
"3133",5156,17.22846,12.23854613,0.079357650653811,683
"3134",5157,17.2999,12.26375628,0.0791756491615798,683
"3135",5158,20.78079,13.7872511,0.0888687286351913,648
"3136",5159,21.19268,13.0510003,0.077500635428133,744
"3137",5160,21.16465,13.054438,0.0775496358298876,744
"3138",5161,20.02825,13.5202527,0.0831156814659261,745
"3139",5162,15.55474,11.26451788,0.0773536342228693,746
"3140",5163,15.50422,11.28399845,0.0776406365760032,746
"3141",5165,20.07519,11.55443452,0.0738206052555455,747
"3142",5166,20.02197,11.62204354,0.0740446070921378,747
"3143",5169,19.73191,13.8571519,0.0829726802934588,748
"3144",5170,19.7435,13.8004291,0.082686677948524,748
"3145",5172,19.41327,13.8542871,0.0880897222481137,749
"3146",5173,19.38506,13.8800702,0.0881097224120951,749
"3147",5176,20.08846,13.3426358,0.0842026903783182,750
"3148",5180,18.6252,10.6944249,0.0775906361660496,751
"3149",5181,18.62576,10.6955708,0.0774086346738183,751
"3150",5189,19.99232,13.8336606,0.0818846713728677,752
"3151",5190,19.98845,13.8646004,0.0817046698970346,752
"3152",5191,18.51909,13.5643705,0.0810026641412856,753
"3153",5192,18.50626,13.5964561,0.0813966673717202,753
"3154",5193,18.5217,13.5901536,0.0814136675111044,753
"3155",5194,18.58146,12.51070108,0.0780846402163915,754
"3156",5195,18.56541,12.51413883,0.0777356373549151,754
"3157",5197,16.56335,11.922846387,0.0772216331405917,662
"3158",5198,16.51007,11.915397936,0.0773776344196471,662
"3159",5199,18.1662,13.7402685,0.0683605604886087,703
"3160",5200,18.14686,13.7374037,0.0682175593161413,703
"3161",5201,16.61347,12.5702887,0.0848506956913172,756
"3162",5202,16.55065,12.53304644,0.084778695100984,756
"3163",5203,17.00461,12.24599458,0.0779386390193268,757
"3164",5206,19.10885,13.3518031,0.0740816073955035,758
"3165",5208,13.96797,10.6457235,0.0795056518672738,759
"3166",5209,13.94685,10.6709336,0.0789516473249875,759
"3167",5210,18.77469,13.2469519,0.0694125691140332,760
"3168",5211,18.76851,13.2372116,0.0700115740252777,760
"3169",5212,16.76151,12.79030449,0.0864967091869909,761
"3170",5214,19.92196,12.8281197,0.0727775967039127,762
"3171",5215,19.93349,12.82067125,0.0727305963185563,762
"3172",5216,18.94376,13.7511547,0.0886017264460389,763
"3173",5222,19.06541,13.4635299,0.0746376119541879,758
"3174",5232,21.66112,10.2394964,0.0870327135816938,764
"3175",5233,21.66054,10.2394964,0.0870327135816938,764
"3176",5234,18.70556,13.8892375,0.0830356808100003,765
"3177",5235,15.81672,12.13254894,0.0792966501536676,766
"3178",5237,19.62123,12.33193825,0.0729095977861903,767
"3179",5238,13.44551,10.3787251,0.0790666482678808,768
"3180",5239,19.34885,12.60982278,0.073029598770079,655
"3181",5241,18.89812,13.5998939,0.076330625835218,634
"3182",5242,18.93312,13.5764026,0.0760946239002368,634
"3183",5243,19.10212,13.1421006,0.0719315897674972,659
"3184",5244,18.05731,13.4578003,0.0806706614191934,685
"3185",5245,17.10819,13.5150961,0.0774136347148137,769
"3186",5247,21.42554,12.27578839,0.0808656630180126,770
"3187",5248,21.41726,12.26031853,0.0807716622472998,770
"3188",5250,18.3477,13.4222769,0.0784136429138864,734
"3189",5262,17.95313,11.36765028,0.0780536399622202,771
"3190",5263,17.95103,11.41921648,0.077637636551406,771
"3191",5267,16.80943,12.81379576,0.0865467095969445,761
"3192",5270,18.71115,13.6136448,0.080871663067207,772
"3193",5271,18.7051,13.5918724,0.0809276635263551,772
"3194",5273,12.52889,10.2733009,0.0790896484564595,733
"3195",5274,12.54968,10.3214293,0.0791166486778345,733
"3196",5277,13.33003,13.8703299,0.0784176429466827,732
"3197",5287,18.25554,12.50382559,0.079068648284279,651
"3198",5295,18.0569,11.61917876,0.0698875730085927,671
"3199",5296,18.0685,11.60256298,0.0700665744762267,671
"3200",5297,16.73298,11.928575965,0.0789026469232329,773
"3201",5299,18.07551,12.33881375,0.079454651449121,774
"3202",5301,17.88155,11.42093536,0.0781926411018913,771
"3203",5302,16.28068,12.60122842,0.0855787016602422,698
"3204",5304,17.55055,13.1793428,0.0716775876849328,775
"3205",5307,18.02762,12.39152586,0.0794236511949498,774
"3206",5314,18.48361,13.6440116,0.0805766606484806,753
"3207",5322,17.50415,13.2137203,0.071611587143794,775
"3208",5325,20.06907,13.4194121,0.0836806860984022,750
"3209",5329,14.90537,13.7872511,0.0794596514901164,776
"3210",5330,14.51357,11.75898046,0.0816576695116782,777
"3211",5332,15.15065,11.38025535,0.079935655392875,722
"3212",5336,18.08117,13.24466,0.0786016444553121,650
"3213",5344,19.30979,13.4715513,0.0808866631901931,778
"3214",5347,19.94771,13.1799158,0.0839636884187398,779
"3215",5358,20.66783,12.83671407,0.0869217126715968,780
"3216",5359,16.66683,12.027124706,0.0780246397244471,663
"3217",5360,18.96851,13.5695271,0.0784186429548817,781
"3218",5368,14.67835,11.44385367,0.0801586572212682,697
"3219",5379,16.92743,13.3890454,0.0801796573934487,782
"3220",5383,18.5928,13.7803756,0.078655644898062,658
"3221",5385,14.9561,13.8067316,0.0793806508423897,776
"3222",5386,17.80015,12.87452928,0.0756616203500384,783
"3223",5388,18.84421,13.2526814,0.0687885639978118,760
"3224",5391,15.84702,10.99179,0.0743416095272624,784
"3225",5392,15.85969,11.0347618,0.0743266094042763,784
"3226",5397,18.244,13.625104,0.0678065559463224,703
"3227",5400,15.61891,11.54985086,0.0800056559668101,712
"3228",5401,18.17849,13.7694894,0.0683305602426365,703
"3229",5403,18.71809,13.9453874,0.0827516784814637,765
"3230",5404,17.4364,13.8370984,0.0727685966301211,785
"3231",5405,18.96816,13.6016127,0.0787366455621869,781
"3232",5413,20.19275,13.7901158,0.0820106724059508,786
"3233",5418,18.75663,13.6216662,0.0890887304389873,643
"3234",5422,17.58138,13.9591384,0.0685185617840622,228
"3235",5436,19.61292,12.35428361,0.0723755934078855,767
"3236",5441,13.34831,13.8193367,0.0775316356823043,732
"3237",5442,14.51625,11.72574891,0.0816206692083125,777
"3238",5446,17.44815,13.7677705,0.0727345963513526,785
"3239",5451,19.3132,13.5191068,0.0808326627474432,778
"3240",5452,18.52987,13.3850347,0.0770556317795457,657
"3241",5454,17.76539,12.95015971,0.0758346217684779,783
"3242",5456,19.07871,10.503057,0.0781916410936922,787
"3243",5459,18.12775,13.2681513,0.0781516407657293,650
"3244",5466,21.15338,13.1673107,0.0828016788914173,788
"3245",5469,18.916,13.7385496,0.0781016403557757,725
"3246",5478,19.43029,13.4514978,0.0725855951296908,789
"3247",5480,18.02939,11.53781875,0.0776846369367624,716
"3248",5487,18.56943,13.421131,0.077252633394763,657
"3249",5489,18.21123,11.47823114,0.0775446357888922,716
"3250",5495,17.88765,12.85676759,0.0759766229327463,783
"3251",5504,15.3207,12.78858562,0.083031680777204,739
"3252",5506,16.85284,13.3638352,0.0806656613781981,782
"3253",5518,14.98063,11.21467055,0.0770406316565596,790
"3254",5524,19.06417,13.421704,0.0742356086581607,758
"3255",5527,17.06712,12.068950625,0.0778076379452483,705
"3256",5528,18.26669,11.43583226,0.0771986329520131,716
"3257",5529,18.19327,13.7007344,0.0679095567908269,703
"3258",5533,17.05647,12.009935972,0.0773976345836285,705
"3259",5534,14.95729,11.27253929,0.0769296307464625,790
"3260",5538,16.74189,12.024832875,0.0782136412740718,663
"3261",5540,19.95498,13.1117338,0.0840646892468461,779
"3262",5545,12.42787,11.670172,0.0813136666911972,791
"3263",5546,19.62821,12.71066336,0.0788276463083025,704
"3264",5553,17.89793,13.8388173,0.0678785565366556,227
"3265",5554,15.30585,12.79087745,0.082357675251029,739
"3266",5555,19.53691,13.4474871,0.0778616383879983,792
"3267",5559,18.94663,13.6440116,0.0783576424547383,781
"3268",5567,19.35832,13.4182662,0.0731795999999399,789
"3269",5570,16.74224,11.89763624,0.0787506456769739,773
"3270",5575,19.96,13.0802211,0.0841286897715868,779
"3271",5576,21.68498,12.89916647,0.0779146388225491,687
"3272",5578,19.99172,13.5637975,0.082646677620561,745
"3273",5585,19.11201,10.5133702,0.0780136396342573,787
"3274",5589,19.43894,12.62873039,0.078931647161006,793
"3275",5590,17.81239,13.4377468,0.0790506481366957,740
"3276",5604,21.1743,13.1168904,0.0821056731848627,788
"3277",5610,12.37252,11.64897256,0.0813156667075953,791
"3278",5614,18.97379,13.8164719,0.0881957231172154,763
"3279",5616,16.52479,12.60352025,0.0848776959126922,756
"3280",5623,21.78544,13.4388927,0.0800346562045832,794
"3281",5626,17.93898,11.58079058,0.0695215700077321,671
"3282",5630,17.06673,13.4807186,0.0777676376172854,769
"3283",5643,18.24532,13.6720865,0.0683875607099837,703
"3284",5644,17.99756,11.41692465,0.0781226405279562,771
"3285",5645,20.12131,13.3197175,0.0844366922969012,750
"3286",5646,18.05486,13.3300307,0.0715955870126088,795
"3287",5653,19.61633,13.475562,0.078573644225738,792
"3288",5657,20.63313,12.79431519,0.086827711900884,780
"3289",5660,21.85825,13.4457682,0.0802896582953467,794
"3290",5664,20.11633,13.7620409,0.082508676489089,786
"3291",5666,18.99839,13.028082,0.070043574287648,660
"3292",5667,18.00314,13.8497035,0.0682835598572801,260
"3293",5669,18.33181,13.013758,0.0776916369941559,654
"3294",5676,12.31688,11.64954552,0.0813716671667434,791
"3295",5677,19.48327,12.5594025,0.0785996444389139,793
"3296",5686,13.42735,10.4085189,0.0792836500470796,768
"3297",5690,15.88112,12.74847857,0.0806826615175823,701
"3298",5696,17.12494,11.938889205,0.0783376422907569,674
"3299",5698,18.57087,12.48090728,0.0779526391341139,754
"3300",5699,17.00623,12.27120473,0.0778276381092298,757
"3301",5701,15.86254,12.13254894,0.0799716556880416,766
"3302",5703,18.02131,13.394775,0.0714455857827479,795
"3303",5704,18.35393,13.1633,0.0779206388717436,654
"3304",5708,18.02328,12.28266388,0.0792776499978852,774
"3305",5709,15.83142,12.75707294,0.0808526629114246,701
"3306",5713,20.77118,11.75898046,0.0988698106341172,616
"3307",5714,20.83309,11.79278497,0.0980468038862804,616
"3308",5715,20.67427,11.75898046,0.0991908132660195,616
"3309",5716,20.87869,11.80825483,0.0986798090762934,616
"3310",5717,20.72494,11.7801799,0.0971237963185363,616
"3311",5719,20.74234,11.76872074,0.0986638089451082,616
"3312",5720,20.77421,11.74981313,0.0989998116999967,616
"3313",5721,20.73773,11.76986666,0.0990678122575336,616
