"","GalID","RA","DEC","Z","GroupID"
"3121",5095,13.30967,10.62910766,0.0509174174721838,580
"3122",5100,14.61365,11.0055409266,0.0495144059688849,632
"3123",5105,14.02949,11.5733421,0.0491324028368391,628
"3124",5121,12.89361,10.64400456,0.0526724318615564,618
"3125",5134,15.09131,10.0664631,0.0530854352477734,619
"3126",5136,20.87042,11.98243397,0.0577774737178225,631
"3127",5140,13.77594,12.81494165,0.0498754089287501,625
"3128",5146,17.40939,10.02119943,0.0511654195055539,630
"3129",5148,16.78502,10.55863385,0.0503634129298976,596
"3130",5151,13.29244,10.59014653,0.0524214298035892,582
"3131",5154,10.30982,13.49332365,0.045828375747103,635
"3132",5155,10.43634,13.47384315,0.0446093657524334,635
"3133",5156,10.40202,13.49733435,0.044728366728123,635
"3134",5157,10.62382,13.62166625,0.0453183715655759,635
"3135",5159,10.50469,13.60275865,0.044549365260489,635
"3136",5160,10.49097,13.61593665,0.0456513742958671,635
"3137",5161,10.49263,13.58098625,0.0453153715409787,635
"3138",5162,10.39354,13.55921385,0.0454893729676173,635
"3139",5163,10.57577,13.99809945,0.045086369663391,636
"3140",5164,10.5752,13.99523475,0.0446423660230028,636
"3141",5165,10.57692,13.99695355,0.0448893680481737,636
"3142",5166,10.19812,13.47155125,0.0460393774771073,635
"3143",5167,10.75489,13.58786175,0.0473173879555222,635
"3144",5168,10.7979,13.62911465,0.0461963787643617,635
"3145",5169,10.69248,13.58786175,0.0466423824211481,635
"3146",5170,10.73195,13.56666225,0.0478663924568131,635
"3147",5171,10.74058,13.58958055,0.0459223765178158,635
"3148",5172,10.75547,13.59072645,0.0473443881768972,635
"3149",5173,10.75375,13.59129945,0.0476153903988459,635
"3150",5174,10.74798,13.56608935,0.0469993853482171,635
"3151",5176,10.28096,12.04545935,0.0442823630713366,637
"3152",5178,10.28668,12.04259455,0.0440273609805731,637
"3153",5179,11.36295,11.93888917,0.0435713572417959,638
"3154",5180,11.37671,11.94977537,0.0431373536833984,638
"3155",5181,11.36457,11.8707072,0.0439763605624204,638
"3156",5182,11.3594,11.86497762,0.0450133690648587,639
"3157",5183,11.37317,11.87758269,0.0447633670150906,639
"3158",5184,11.38354,11.9153979,0.043572357249995,638
"3159",5192,11.56551,13.88579975,0.0453363717131592,640
"3160",5193,11.5929,13.81647185,0.04514137011434,640
"3161",5203,10.65053,11.38999561,0.0447173666379332,641
"3162",5204,10.70388,11.42952969,0.0444263642520031,641
"3163",5210,10.30662,13.30080985,0.0476763908989893,642
"3164",5219,10.2745,13.26815125,0.0476203904398412,642
"3165",5229,10.33944,13.73396595,0.0824146757183762,643
"3166",5230,10.38153,13.57010005,0.0829106797851162,644
"3167",5232,10.31991,13.69557775,0.0827196782190934,643
"3168",5233,10.22214,13.77808365,0.0830396808427966,645
"3169",5234,10.18274,13.83595245,0.0832446825236065,645
"3170",5235,10.23359,13.77521895,0.0834126839010507,645
"3171",5236,12.81786,10.54602877,0.0787606457589646,647
"3172",5237,12.83283,10.61936737,0.0785166437583909,647
"3173",5238,12.82303,10.55233131,0.0796216528183662,647
"3174",5239,12.83273,10.51394314,0.0789916476529504,647
"3175",5240,12.82417,10.55347723,0.0798636548025418,647
"3176",5241,12.82416,10.53686145,0.0797606539580373,647
"3177",5242,12.83333,10.53686145,0.0787826459393442,647
"3178",5243,12.81385,10.54488286,0.0783196421431736,647
"3179",5244,12.8317,10.63311836,0.0795586523018246,647
"3180",5245,12.86665,10.62681582,0.0792146494813436,647
"3181",5246,12.83743,10.63139949,0.0788526465132793,647
"3182",5247,12.69072,10.63598315,0.0791276487680243,647
"3183",5248,12.67641,10.65775554,0.0797546539088429,647
"3184",5249,12.72393,10.60389751,0.0788686466444644,647
"3185",5250,13.10766,10.31741861,0.079591652572394,648
"3186",5251,13.02812,10.45836623,0.0796506530561393,649
"3187",5252,13.10882,10.3311696,0.0788276463083025,648
"3188",5253,13.09733,10.30424059,0.0780906402655859,648
"3189",5254,13.05312,10.21829692,0.0801936575082358,650
"3190",5255,11.67563,10.54832061,0.0785426439715668,651
"3191",5256,11.68706,10.52884004,0.0778756385027853,651
"3192",5257,11.67559,10.51967272,0.0791816492107742,651
"3193",5259,11.65443,10.5551961,0.0784236429958771,651
"3194",5260,11.70426,10.53285075,0.0774976354035358,651
"3195",5261,11.6636,10.55691497,0.0787676458163581,651
"3196",5262,10.53789,13.59301835,0.0833666835238934,644
"3197",5263,10.53616,13.58958055,0.0827176782026952,644
"3198",5264,10.53789,13.59645605,0.0832186823104306,644
"3199",5265,10.47674,13.66234625,0.0834506842126155,652
"3200",5266,10.48763,13.67208655,0.0835926853768838,652
"3201",5267,10.45368,13.57067295,0.0824616761037326,644
"3202",5268,10.66434,10.36669298,0.0814566678636646,653
"3203",5269,10.69699,10.35466087,0.0807016616733647,653
"3204",5271,10.57605,12.08843115,0.0757866213749225,654
"3205",5272,10.58006,12.08327455,0.0763226257696254,654
"3206",5273,10.52508,12.09587965,0.0765956280079722,654
"3207",5274,11.91252,10.24408002,0.0827666786044498,655
"3208",5275,11.84891,10.2538203,0.0818006706841456,655
"3209",5276,11.9131,10.24694481,0.0829776803344541,655
"3210",5277,11.92342,10.24923664,0.0822456743327329,655
"3211",5279,11.9533,10.31283495,0.0838926878366056,655
"3212",5281,10.9773,10.37586031,0.0816326693067013,656
"3213",5283,10.90045,10.34778538,0.0814986682080256,656
"3214",5284,10.97328,10.37013073,0.08125666622385,656
"3215",5285,12.54826,10.86803106,0.0780956403065813,204
"3216",5286,12.66511,10.8158919,0.0787416456031822,204
"3217",5287,12.60959,10.88063613,0.0779786393472898,204
"3218",5288,12.5546,10.90584627,0.0783086420529838,204
"3219",5289,12.5746,10.85141528,0.0782336414380533,204
"3220",5290,12.56086,10.86000965,0.0782856418644051,204
"3221",5293,11.8208,10.68640343,0.0784006428072984,657
"3222",5294,10.84675,11.18831446,0.0773226339686981,141
"3223",5295,10.84445,11.18315784,0.0761056239904266,141
"3224",5296,10.85478,11.19576291,0.0764176265485373,141
"3225",5297,12.26769,10.56894709,0.0823866754888022,658
"3226",5298,12.2849,10.58728174,0.0833326832451249,658
"3227",5299,12.31814,10.5809792,0.0825296766612695,658
"3228",5300,14.1325,10.35637974,0.0809286635345542,659
"3229",5301,14.15369,10.32372115,0.0815426685687848,659
"3230",5302,12.47614,11.48338773,0.0851616982412289,660
"3231",5303,12.50193,11.49198209,0.0851986985445945,660
"3232",5304,12.48131,11.49255505,0.0852316988151639,660
"3233",5305,13.92089,10.16615776,0.0814566678636646,661
"3234",5306,13.91631,10.19022198,0.0820736729224924,661
"3235",5307,13.91689,10.1953786,0.082370675357617,661
"3236",5308,13.96502,10.17131438,0.0811686655023316,661
"3237",5309,13.92203,10.16673071,0.0815246684212015,661
"3238",5310,13.96675,10.18735719,0.0809356635919477,661
"3239",5311,11.65808,10.71619724,0.0817846705529604,662
"3240",5312,11.69195,10.75458541,0.0814286676340905,662
"3241",5313,11.56926,10.71791611,0.0822086740293672,662
"3242",5314,13.87887,10.79182767,0.08045865968099,663
"3243",5315,13.90983,10.80271387,0.0803746589922679,663
"3244",5316,13.87945,10.79182767,0.0807036616897628,663
"3245",5317,11.14795,13.76146795,0.0853306996268721,664
"3246",5318,11.10674,13.77521895,0.085177698372414,664
"3247",5320,11.26217,10.78151443,0.0772216331405917,665
"3248",5321,11.24559,10.80729753,0.0766786286884953,665
"3249",5322,11.2187,10.83823725,0.0774136347148137,665
"3250",5323,11.29139,10.77693077,0.0770486317221522,665
"3251",5324,11.26274,10.78094147,0.0775706360020681,665
"3252",5325,12.44456,11.42380012,0.0848906960192801,660
"3253",5326,11.03123,11.16768798,0.0823196749394643,666
"3254",5327,11.05472,11.16425024,0.0824476759889456,666
"3255",5328,11.02321,11.16997981,0.0819246717008306,666
"3256",5329,10.06583,12.82811965,0.0819036715286501,667
"3257",5330,10.03209,12.85562165,0.0818126707825344,667
"3258",5331,10.06067,12.82239005,0.0824646761283298,667
"3259",5332,10.07045,12.84588135,0.0818866713892658,667
"3260",5335,12.49645,11.72861366,0.0853086994464925,668
"3261",5336,12.48163,11.79221198,0.0849596965850162,668
"3262",5337,13.04011,10.40966482,0.0799996559176157,649
"3263",5338,13.04646,10.46123102,0.0798956550649121,649
"3264",5339,12.56102,10.46409581,0.0821676736932053,669
"3265",5340,12.56388,10.46008511,0.0832616826629907,669
"3266",5341,12.55586,10.46581468,0.0818286709137196,669
"3267",5342,12.55754,10.42685355,0.0819526719304046,669
"3268",5343,12.44468,10.47154426,0.0861467063173155,670
"3269",5344,12.3753,10.44289637,0.0864807090558057,670
"3270",5345,12.35239,10.46065806,0.0868587121550552,670
"3271",5346,10.31701,12.35542945,0.0783376422907569,671
"3272",5347,10.30842,12.35542945,0.0784896435370159,671
"3273",5348,10.64587,13.09683685,0.07956365234282,672
"3274",5349,10.63272,13.11173375,0.079206649415751,672
"3275",5350,10.64587,13.09798275,0.0796406529741486,672
"3276",5351,10.68813,13.02235235,0.0797886541876113,672
"3277",5352,10.67108,13.10256645,0.0795326520886487,672
"3278",5353,11.01376,11.36421251,0.082343675136242,152
"3279",5354,10.8068,12.74160305,0.0768436300413423,673
"3280",5356,10.82521,12.79145035,0.0767856295657961,673
"3281",5358,10.88158,10.74312626,0.0788116461771173,674
"3282",5359,10.85751,10.74427217,0.0789066469560292,674
"3283",5360,10.87297,10.73281302,0.0782006411674839,674
"3284",5361,11.55103,12.49236645,0.0856617023407652,675
"3285",5362,11.54816,12.49122045,0.0864047084326762,675
"3286",5366,12.13168,10.41711327,0.0823926755379966,676
"3287",5367,12.10928,10.37586031,0.0821036731684646,676
"3288",5369,11.12773,10.937358949,0.0819526719304046,677
"3289",5370,11.07565,10.984914446,0.0823406751116448,677
"3290",5371,11.17299,10.932775287,0.0825006764234965,677
"3291",5372,10.37674,11.10580854,0.0781506407575303,678
"3292",5373,10.01891,10.962569092,0.0794626515147136,679
"3293",5374,10.07511,10.98376853,0.0798756549009306,679
"3294",5375,10.5772,13.47670785,0.0802096576394209,680
"3295",5376,10.56863,13.48587525,0.0804256594104206,680
"3296",5379,13.05966,12.39553655,0.0846886943630675,681
"3297",5380,13.06882,12.39267175,0.0852826992333166,681
"3298",5381,11.07962,11.72574887,0.0796656531791254,156
"3299",5385,13.23035,11.71887338,0.0814096674783081,682
"3300",5390,11.08323,11.076014735,0.0758016214979085,143
"3301",5392,13.21368,11.65412915,0.081394667355322,682
"3302",5395,11.06339,11.5991252,0.0843286914114013,156
"3303",5396,11.02795,11.6506914,0.0843746917885587,156
"3304",5397,11.69231,11.90279283,0.0761366242445979,156
"3305",5398,11.0888,10.966006839,0.076082623801848,683
"3306",5399,11.09912,10.967725712,0.0765846279177824,683
"3307",5400,12.9585,10.79068175,0.0791406488746122,684
"3308",5401,12.95391,10.78151443,0.0788376463902932,684
"3309",5402,10.44213,11.82143283,0.0794336512769405,685
"3310",5403,10.3889,11.85294551,0.0792566498257046,685
"3311",5404,10.9473,13.97346235,0.080169657311458,686
"3312",5405,10.99187,13.91559355,0.0799616556060509,686
"3313",5406,11.12989,13.16845665,0.0772496333701658,182
"3314",5407,11.79906,10.71046766,0.0785906443651222,657
"3315",5408,11.80019,10.70244625,0.0785946443979185,657
"3316",5410,11.69142,10.35637974,0.0806746614519897,687
"3317",5411,11.6966,10.37242256,0.080761662165309,687
"3318",5413,12.88034,11.15852066,0.0784536432418493,688
"3319",5414,12.91814,11.13732122,0.0785796442749324,688
"3320",5415,12.67167,11.066274453,0.0810706646988225,689
"3321",5416,12.70607,11.09033868,0.080884663173795,689
"3322",5417,12.91601,10.70359217,0.0787206454310017,684
"3323",5418,12.91544,10.70416513,0.0788006460869275,684
"3324",5422,10.84874,10.9940817707,0.0786196446028953,690
"3325",5424,10.6594,12.26146445,0.077734637346716,224
"3326",5425,10.64343,12.30099855,0.0779026387241602,224
"3327",5426,12.89152,10.86000965,0.0784886435288168,691
"3328",5427,12.86341,10.83250767,0.0783886427089096,691
"3329",5428,10.93948,12.98339125,0.0767566293280229,265
"3330",5429,10.7093,12.65795125,0.0788336463574969,692
"3331",5430,12.97167,10.7792226,0.0796596531299309,684
"3332",5431,10.63338,12.81264985,0.0798186544335835,693
"3333",5432,10.63624,12.81150385,0.0798186544335835,693
"3334",5433,10.58241,12.81608755,0.0799206552698889,693
"3335",5435,11.09331,11.68621479,0.0794916517524867,156
"3336",5438,10.03923,13.31456085,0.0827816787274359,694
"3337",5439,10.04094,13.31226905,0.0823136748902698,694
"3338",5441,10.63539,12.64133545,0.0793186503340472,692
"3339",5442,10.53314,13.15298675,0.0805796606730778,695
"3340",5444,11.84478,11.067420368,0.0773696343540545,696
"3341",5449,12.04245,11.039918394,0.0772236331569899,190
"3342",5450,10.16066,13.97518115,0.0830776811543614,697
"3343",5451,10.1618,13.97632705,0.0825726770138297,697
"3344",5456,10.6265,10.70702992,0.0838496874840455,698
"3345",5458,11.05555,10.953974725,0.0844916927478502,699
"3346",5459,11.48945,11.44671843,0.083498684606171,159
"3347",5460,11.46087,11.49370097,0.0836256856474532,159
"3348",5461,11.07963,10.966579797,0.0819206716680343,677
"3349",5462,10.71358,11.75554268,0.0778556383388038,153
"3350",5463,10.72162,11.7715855,0.0780776401589979,153
"3351",5468,12.74159,11.08002544,0.0810516645430401,689
"3352",5470,10.74224,12.48033425,0.0781016403557757,700
"3353",5477,10.78538,10.78953584,0.0796306528921578,674
"3354",5479,11.06892,11.083463187,0.0764396267289169,143
"3355",5482,11.89641,11.10810037,0.0772616334685546,696
"3356",5485,10.97772,11.77788803,0.0791126486450382,156
"3357",5489,10.90328,11.8013793,0.0784326430696688,156
"3358",5491,13.6244,12.34798105,0.0860347053990193,701
"3359",5493,11.88358,10.92933754,0.0776196364038227,178
"3360",5502,11.88127,10.00458366,0.081861671184289,702
"3361",5504,12.96437,10.31856453,0.0803296586233096,650
"3362",5505,11.85683,11.07486882,0.0774496350099803,696
"3363",5510,11.86866,10.00687549,0.0818686712416825,702
"3364",5511,10.93805,11.31207335,0.0776956370269522,141
"3365",5512,11.03064,11.9153979,0.085053697355729,703
"3366",5516,11.10812,12.39668245,0.0771686327060409,168
"3367",5520,10.14315,12.82811965,0.0818396710039094,667
"3368",5529,12.62461,10.43945863,0.0816656695772708,669
"3369",5531,11.234,11.50802491,0.0803176585249208,156
"3370",5533,12.93623,10.26012283,0.0805866607304713,650
"3371",5534,12.96205,10.28934368,0.0804386595170086,650
"3372",5535,10.55245,11.67017197,0.0785536440617566,704
"3373",5537,11.0947,11.079452482,0.0762936255318523,143
"3374",5541,13.64508,12.41902785,0.0860047051530471,701
"3375",5542,10.65557,11.66959901,0.0769486309022449,153
"3376",5548,11.75627,10.86344739,0.0774196347640081,178
"3377",5549,12.78577,10.54717469,0.0791146486614363,647
"3378",5551,12.8669,10.28418706,0.0806626613536008,650
"3379",5552,13.02566,10.27100903,0.079866654827139,650
"3380",5558,11.67057,10.6216592,0.0780996403393776,651
"3381",5561,10.53031,13.51223125,0.0808266626982488,680
"3382",5565,11.09938,11.91081424,0.0858007034804363,703
"3383",5569,10.67229,13.14496535,0.0793556506374128,672
"3384",5570,10.54384,12.69462055,0.0799506555158611,693
"3385",5572,12.73894,10.71275949,0.0801526571720738,647
"3386",5573,10.81525,11.19633587,0.0782386414790487,141
"3387",5577,10.78356,10.72651048,0.0782996419791921,674
"3388",5580,11.18085,11.60542774,0.082631677497575,156
"3389",5581,10.78214,12.72097655,0.0785056436682011,692
"3390",5582,10.64987,12.73931125,0.0784946435780113,692
"3391",5583,10.60979,12.74847855,0.0798376545893659,693
"3392",5585,11.09329,10.899543735,0.077142632492865,683
"3393",5587,11.07831,11.99389312,0.0757446210305614,149
"3394",5589,10.12431,12.85905935,0.0826236774319824,667
"3395",5595,11.38544,11.23185926,0.0771256323534808,156
"3396",5597,10.38178,11.03590769,0.0779036387323593,678
"3397",5598,11.12532,10.86287444,0.0770936320911104,683
"3398",5599,12.53114,10.940796696,0.0779116387979519,204
"3399",5601,12.62123,10.49732736,0.0824996764152974,669
"3400",5608,11.0217,10.928764582,0.0843046912146236,699
"3401",5610,11.58015,10.7207809,0.0819576719714,662
"3402",5617,11.46037,11.54698604,0.0836756860574068,159
"3403",5621,10.7309,12.55252695,0.0784326430696688,700
"3404",5626,11.22849,11.6615776,0.0758476218750659,156
"3405",5628,13.00387,10.26184171,0.0788966468740385,650
"3406",5630,10.90849,12.94041945,0.0771336324190733,265
"3407",5633,10.6201,11.69652803,0.0785976444225158,704
"3408",5634,10.58897,10.88521979,0.0791876492599686,705
"3409",5636,11.68474,10.942515569,0.0768616301889256,178
"3410",5642,10.67861,10.68239273,0.0838876877956103,698
"3411",5643,10.65578,13.20226115,0.0800756565407452,672
"3412",5646,10.99473,11.28056067,0.0780876402409887,141
"3413",5649,11.01408,11.9520672,0.0760376234328897,149
"3414",5650,11.33076,11.060544875,0.0772606334603556,156
"3415",5651,10.63276,12.78171005,0.0801516571638747,693
"3416",5652,10.91634,10.987206277,0.0787786459065479,690
"3417",5656,10.45757,13.16215405,0.0810436644774476,695
"3418",5659,10.69851,12.71524695,0.0789916476529504,692
"3419",5661,10.87198,11.20206545,0.0750326151928216,141
"3420",5663,11.39895,11.057680086,0.0765206273930418,156
"3421",5664,10.56386,10.951682894,0.0784516432254512,705
"3422",5665,11.17967,12.74905145,0.0766696286147036,310
"3423",5666,10.6445,12.25859965,0.0760216233017045,224
"3424",5668,13.18376,12.17494775,0.0887457276267054,706
"3425",5670,13.19868,12.20244975,0.0886787270773675,706
"3426",5671,11.80705,13.83079585,0.0913587490508823,707
"3427",5672,11.81401,13.89496705,0.09168475172378,707
"3428",5673,11.86568,12.64420025,0.0937947690238233,708
"3429",5674,11.86574,12.69060985,0.0934427661377498,708
