"","GalID","RA","DEC","Z","GroupID"
"3189",5502,12.66027,10.42971834,0.040462331750879,752
"3190",5503,12.51362,10.47269018,0.0395593243471163,752
"3191",5504,12.53013,10.47612793,0.041371339203836,752
"3192",5505,12.87155,10.37127665,0.0400873286762267,752
"3193",5506,12.57238,10.3271589,0.0404513316606891,752
"3194",5507,12.78003,10.44175046,0.041027336383355,752
"3195",5508,12.05451,10.47498201,0.0397503259131392,750
"3196",5509,12.73027,10.34606651,0.0414513398597618,752
"3197",5510,12.66795,10.50878652,0.0407253339072351,752
"3198",5511,12.88969,10.27387382,0.0394643235682044,752
"3199",5513,12.18586,10.42799947,0.0393513226417092,750
"3200",5514,12.08187,10.17360621,0.0408473349075219,750
"3201",5515,12.74674,10.51050539,0.0400963287500183,752
"3202",5516,12.84167,10.44404229,0.0400543284056573,752
"3203",5517,12.09265,10.52712117,0.0408723351124987,750
"3204",5518,12.00562,10.50133807,0.0402613301028653,750
"3205",5519,12.32745,10.33518031,0.0414903401795257,750
"3206",5520,12.1158,10.19652452,0.0404743318492678,750
"3207",5521,12.93151,10.42456172,0.0396503250932319,752
"3208",5522,12.14221,10.35981749,0.0407413340384202,750
"3209",5523,12.13541,10.312262,0.0409513357602255,750
"3210",5524,12.13712,10.2240265,0.0400173281022916,750
"3211",5525,12.67749,10.42112398,0.0389173190833116,752
"3212",5526,12.625,10.3678389,0.0399793277907268,752
"3213",5527,12.72624,10.50534877,0.0399623276513426,752
"3214",5528,12.63371,10.40565412,0.0413173387610861,752
"3215",5529,12.05873,10.41424848,0.0394873237567831,750
"3216",5530,12.12823,10.2498096,0.0411663375230261,750
"3217",5531,12.66528,10.4411775,0.0398063263722873,752
"3218",5532,12.14357,10.47612793,0.0410293363997532,750
"3219",5533,12.18824,10.46524173,0.0409593358258181,750
"3220",5534,12.65803,10.42570764,0.0408953353010774,752
"3221",5536,12.51474,10.47440905,0.0399073272003936,752
"3222",5537,12.17548,10.30252171,0.0413043386544982,750
"3223",5538,12.17658,10.30595946,0.0407623342106008,750
"3224",5539,12.2773,10.32945073,0.0405303323084159,750
"3225",5540,12.0432,10.38044397,0.0394893237731812,750
"3226",5541,12.65366,10.40851891,0.0393683227810934,752
"3227",5542,12.69185,10.41310257,0.038578316303826,752
"3228",5543,12.01843,10.31111608,0.0400883286844258,750
"3229",5544,12.64171,10.40508116,0.0393583226991027,752
"3230",5545,12.13632,10.33002369,0.0407593341860035,750
"3231",5546,12.75715,10.49847328,0.0403003304226292,752
"3232",5547,12.12361,10.3420558,0.0404753318574669,750
"3233",5548,12.67556,10.44060454,0.0396523251096301,752
"3234",5549,12.04715,10.38330876,0.0408283347517396,750
"3235",5550,12.6523,10.42799947,0.0395763244865006,752
"3236",5551,12.24864,10.29335439,0.0409813360061977,750
"3237",5552,12.58907,10.4153944,0.0423663473619133,752
"3238",5553,12.57883,10.41195665,0.0418763433443677,752
"3239",5554,12.69622,10.37987102,0.040985336038994,752
"3240",5555,12.55425,10.36554707,0.0411293372196604,752
"3241",5556,12.52804,10.41023778,0.0403733310211615,752
"3242",5558,12.8602,10.4194051,0.0407693342679943,752
"3243",5561,15.07907,12.33938668,0.0370473037510457,753
"3244",5563,15.0584,12.33423008,0.0368183018734581,753
"3245",5564,15.08847,12.27120468,0.0363962984134494,753
"3246",5565,21.91409,13.84741158,0.0384493152461456,754
"3247",5566,21.88068,13.93965778,0.038096312351873,754
"3248",5567,21.9143,13.97460818,0.0376783089246606,754
"3249",5568,21.97999,13.96601388,0.037395306604323,754
"3250",5569,12.63373,13.40967188,0.0352992894190667,755
"3251",5570,12.68351,13.28820478,0.035056287426692,755
"3252",5571,12.58118,13.31513378,0.03421728054767,756
"3253",5572,12.56899,13.37300258,0.0340232789570499,756
"3254",5573,12.57665,13.35867858,0.0355802917230061,755
"3255",5574,12.69501,11.10981925,0.0334162739802128,757
"3256",5575,12.66673,11.18258489,0.0343922819825078,757
"3257",5576,12.69109,11.2570694,0.0339262781617399,757
"3258",5577,12.67391,11.2570694,0.0333562734882685,757
"3259",5578,12.6312,11.28800912,0.0336142756036292,757
"3260",5579,12.63082,11.32181363,0.0338512775468094,757
"3261",5580,12.68026,11.25248574,0.0341052796293739,757
"3262",5581,12.64914,11.27139335,0.0334982746525368,757
"3263",5582,15.53187,13.41769328,0.0416263412945996,758
"3264",5583,15.50436,13.31799858,0.042017344500437,758
"3265",5584,15.51087,13.56551638,0.0419683440986824,758
"3266",5585,15.44603,13.37586728,0.041866343262377,758
"3267",5586,15.53476,13.41769328,0.0423693473865105,758
"3268",5587,15.53589,13.43316308,0.0419803441970713,758
"3269",5588,15.54227,13.40852588,0.0412533382363454,758
"3270",5589,18.1501,10.26298763,0.0393613227236999,759
"3271",5590,18.11456,10.32142932,0.040119328938597,759
"3272",5591,18.15491,10.29679214,0.0399083272085927,759
"3273",5592,18.04605,10.40107045,0.0394953238223757,759
"3274",5593,18.16146,10.25668509,0.0391133206903299,759
"3275",5594,18.157,10.27100904,0.0386543169269555,759
"3276",5595,18.08653,10.22975607,0.0394513234616165,759
"3277",5596,13.55598,13.45321658,0.0348962861148404,760
"3278",5597,13.5903,13.41712028,0.0345942836387204,760
"3279",5598,13.59771,13.42857948,0.0348302855737016,760
"3280",5599,13.59263,13.41425548,0.0344822827204243,760
"3281",5600,13.59147,13.41482848,0.0344842827368224,760
"3282",5601,14.10515,12.43335178,0.0351692883531872,761
"3283",5605,10.77667,10.63483724,0.0398233265116715,762
"3284",5606,10.70953,10.71619724,0.0396303249292505,762
"3285",5607,10.77567,10.62681583,0.0399023271593983,762
"3286",5608,10.78082,10.62624287,0.039637324986644,762
"3287",5609,14.1329,12.31532248,0.0348782859672571,761
"3288",5612,16.86524,11.8815934,0.037574308071957,763
"3289",5613,16.8461,11.80940072,0.037973311343387,763
"3290",5616,17.02464,13.53228478,0.0373553062763601,764
"3291",5617,17.01493,13.56207858,0.0375153075882117,764
"3292",5618,16.44469,13.79183468,0.0414053394826045,765
"3293",5619,13.26611,10.04469071,0.0348342856064979,766
"3294",5620,13.27522,10.04526366,0.0352472889927149,766
"3295",5621,13.27193,10.03093972,0.0349652866805764,766
"3296",5623,21.94013,13.70531808,0.0384093149181827,767
"3297",5624,16.5883,11.9629534,0.0375033074898229,768
"3298",5625,16.57798,11.96639115,0.0373153059483972,768
"3299",5627,14.96525,13.02006058,0.0415013402697155,735
"3300",5628,16.7654,12.54679738,0.0412213379739751,769
"3301",5629,16.74587,12.55653768,0.0414033394662063,769
"3302",5630,13.47519,12.77827238,0.0330572710367457,770
"3303",5631,13.52077,12.83270338,0.0333462734062777,770
"3304",5632,13.47574,12.78056418,0.0330052706103939,770
"3305",5633,11.5277,11.87529086,0.040971335924207,771
"3306",5634,11.52826,11.87643678,0.0406303331283232,771
"3307",5635,11.54194,11.99733087,0.0409083354076654,771
"3308",5637,11.49843,11.077160653,0.0403463307997865,772
"3309",5642,13.8401,10.54316399,0.0350192871233263,773
"3310",5643,13.88404,10.54832061,0.0350542874102939,773
"3311",5646,17.24398,10.943661487,0.0382883139260949,774
"3312",5647,17.21434,10.968298672,0.0383933147869976,774
"3313",5651,13.46494,10.4669606,0.0348732859262617,775
"3314",5652,13.41195,10.38789243,0.0346162838191,775
"3315",5655,13.55814,12.97766168,0.0351432881400113,776
"3316",5657,12.23819,10.39820567,0.0395163239945562,750
"3317",5658,11.37495,10.47956567,0.0387753179190433,777
"3318",5659,11.34092,10.46466877,0.0385803163202242,777
"3319",5664,10.08124,10.35466087,0.03921032148564,778
"3320",5665,10.11198,10.35867158,0.0389953197228393,778
"3321",5669,11.60923,11.01298938,0.0404053312835318,772
"3322",5670,12.30629,13.07563748,0.0346282839174889,779
"3323",5678,11.11721,10.84224796,0.0399023271593983,780
"3324",5679,11.52422,11.34186715,0.040146329159972,781
"3325",5682,12.20083,11.31837588,0.0407683342597952,782
"3326",5683,12.22413,11.28686321,0.0406113329725408,782
"3327",5684,10.99046,12.20015798,0.0325552669208112,383
"3328",5690,10.00113,10.36440116,0.038137312688035,783
"3329",5696,11.90725,10.34549355,0.0394103231254545,750
"3330",5698,12.0393,10.24408002,0.0400163280940925,750
"3331",5699,12.36935,13.14783008,0.0347132846144101,779
"3332",5715,11.54751,11.27769588,0.0403823310949531,781
"3333",5719,10.04322,10.22861016,0.0381093124584609,783
"3334",5723,10.62499,10.65088005,0.0401103288648054,762
"3335",5725,11.57703,11.13961305,0.0408693350879015,772
"3336",5730,12.86957,10.01546986,0.0389603194358718,784
"3337",5734,16.388,13.71219358,0.0416373413847893,765
"3338",5741,12.47799,13.07162678,0.0344022820644985,779
"3339",5751,21.91202,13.68469158,0.0386683170417426,767
"3340",5753,11.04436,10.78838992,0.0398883270446112,780
"3341",5756,11.94232,10.45263666,0.0395143239781581,750
"3342",5760,13.53589,13.09282618,0.0351202879514327,776
"3343",5761,12.90041,10.12032114,0.038950319353881,784
"3344",5770,11.00207,12.15833198,0.064553529274739,379
"3345",5771,10.93048,12.18125028,0.0647115305701925,379
"3346",5776,12.33791,13.92762568,0.0577144732012809,785
"3347",5777,12.38478,13.82506628,0.0592384856966677,785
"3348",5779,12.42261,13.99351588,0.0588204822694553,785
"3349",5780,12.42945,13.90470738,0.0586604809576037,785
"3350",5781,12.43517,13.95741948,0.0575964722337903,785
"3351",5782,12.44727,13.96028428,0.0574344709055405,785
"3352",5783,12.42187,13.95856538,0.0585494800475066,785
"3353",5784,12.42702,13.96257608,0.0583934787684513,785
"3354",5785,12.42618,13.98492148,0.0584634793423863,785
"3355",5786,12.40123,13.99351588,0.0586284806952333,785
"3356",5787,12.25035,13.95398178,0.056973467125768,785
"3357",5788,12.26854,13.97804598,0.0583254782109143,785
"3358",5789,12.30506,13.96773268,0.0585324799081224,785
"3359",5790,14.07998,13.49045888,0.057247469372314,786
"3360",5793,13.92759,13.42456878,0.0570644678718836,786
"3361",5794,14.13523,13.60161268,0.0565534636821575,786
"3362",5795,14.03613,13.49275068,0.0584054788668401,786
"3363",5796,14.08967,13.50822058,0.0572924697412722,786
"3364",5797,14.10991,13.50019918,0.0573664703480036,786
"3365",5798,14.15285,13.55176538,0.0578784745459288,786
"3366",5799,14.02048,13.50363688,0.0581194765219053,786
"3367",5800,14.12768,13.51796088,0.0573364701020314,786
"3368",5801,14.03372,13.50764758,0.057275469601888,786
"3369",5802,14.05906,13.42571468,0.0574034706513693,786
"3370",5803,14.08285,13.49332368,0.0577344733652623,786
"3371",5804,14.11044,13.50822058,0.0581914771122386,786
"3372",5805,14.0578,13.44233048,0.0570394676669068,786
"3373",5806,14.0985,13.48129158,0.0572394693067214,786
"3374",5807,14.07704,13.49905328,0.0580024755626138,786
"3375",5808,14.0771,13.48931298,0.057509471520471,786
"3376",5809,14.08683,13.50191808,0.0558244577050335,786
"3377",5810,14.08233,13.48415638,0.0570744679538744,786
"3378",5811,14.08228,13.49160478,0.0575624719550219,786
"3379",5812,14.14782,13.15413268,0.0572804696428834,787
"3380",5813,14.1673,13.17189438,0.0575404717746422,787
"3381",5814,13.99349,13.39993158,0.0577034731110911,786
"3382",5815,11.3326,11.73147846,0.0506684154306148,788
"3383",5816,11.1107,11.62605422,0.0505734146517029,792
"3384",5817,11.30537,11.60313591,0.05047941388099,792
"3385",5818,11.21342,11.69022549,0.0479453931045398,583
"3386",5819,11.22847,11.68105817,0.0496504070839588,792
"3387",5820,11.22192,11.69652803,0.0526774319025518,790
"3388",5821,11.21032,11.66902606,0.0500624104619767,792
"3389",5822,11.34308,11.57391506,0.0508304167588645,792
"3390",5823,11.28328,12.75134338,0.0573614703070082,791
"3391",5824,11.25976,12.85562168,0.0567494652891758,791
"3392",5825,11.36824,12.83785998,0.057083468027666,791
"3393",5826,11.26398,12.73472758,0.0569464669043931,791
"3394",5827,11.28157,12.75019738,0.0571784688065779,791
"3395",5831,11.09762,11.82945424,0.050534414331939,792
"3396",5832,11.10756,11.88789593,0.0506824155454018,792
"3397",5833,11.12962,11.80137931,0.0499644096584676,792
"3398",5834,11.10681,11.82888128,0.05078141635711,792
"3399",5835,11.13075,11.80252522,0.0512504202024751,792
"3400",5836,11.04611,11.85695621,0.0498704088877548,792
"3401",5837,11.10792,11.83117311,0.0498444086745789,792
"3402",5838,11.10181,11.81856804,0.0511734195711465,792
"3403",5839,11.11053,11.70626831,0.0500764105767637,792
"3404",5840,10.96069,11.68392296,0.05118041962854,793
"3405",5841,10.96111,11.65928577,0.0512044198253177,793
"3406",5842,11.09792,11.70626831,0.0502294118312219,792
"3407",5843,11.10094,11.55672633,0.0510754187676373,792
"3408",5847,11.76818,10.00974028,0.0551064518180993,794
"3409",5848,11.80796,10.01890761,0.0552454529577704,794
"3410",5849,11.68859,10.03323155,0.0554214544008072,794
"3411",5853,12.60563,13.44634118,0.0585534800803029,795
"3412",5856,13.58097,11.72517592,0.0567714654695554,796
"3413",5857,13.59759,11.72632183,0.0573294700446379,796
"3414",5858,13.56374,11.72861367,0.05676646542856,796
"3415",5860,10.52417,11.039918396,0.0570884680686614,797
"3416",5861,10.5446,11.049085721,0.0569514669453884,797
"3417",5862,11.4416,11.23930771,0.0565894639773241,798
"3418",5865,12.7966,12.84760028,0.0571634686835919,799
"3419",5866,12.77553,12.88025888,0.0568284659369025,799
"3420",5867,12.81058,12.83270338,0.0575414717828413,799
"3421",5868,11.76168,13.30023688,0.057591472192795,800
"3422",5869,11.77141,13.30539348,0.0577464734636512,800
"3423",5872,11.03394,11.51948407,0.0568194658631108,801
"3424",5873,11.05693,11.51547337,0.0567294651251943,801
"3425",5874,13.81911,13.98721328,0.0566584645430601,743
"3426",5875,13.83929,13.99179698,0.0563324618701624,743
"3427",5878,11.39561,11.21467052,0.0565474636329631,798
"3428",5879,10.34771,11.32582434,0.0569944672979486,802
"3429",5880,10.35057,11.38655786,0.0565594637313519,802
"3430",5881,15.26613,11.50630604,0.0578074739637947,803
"3431",5882,15.26957,11.50401421,0.0575724720370126,803
"3432",5883,10.54142,12.85734048,0.0623555112531772,378
"3433",5884,13.84734,13.91788538,0.0561084600335702,743
"3434",5885,13.33869,13.56838118,0.0576864729717069,804
"3435",5886,13.34837,13.58270508,0.0575054714876747,804
"3436",5888,12.97014,13.44290338,0.0582124772844191,805
"3437",5890,13.36995,13.94882508,0.0563584620833383,806
"3438",5891,13.36474,13.95054398,0.0568274659287034,806
"3439",5892,12.09337,10.21027551,0.0555504554584876,807
"3440",5893,12.09007,10.20110818,0.0558024575246539,807
"3441",5895,11.66781,11.035907692,0.056340461935755,808
"3442",5896,11.59808,11.10981925,0.0564384627392642,808
"3443",5897,11.02898,12.37032638,0.0575734720452116,809
"3444",5898,11.07533,12.41673598,0.0570654678800827,809
"3445",5899,10.21833,12.51070108,0.0560604596400147,810
"3446",5901,10.8227,12.23682728,0.0568334659778979,811
"3447",5903,10.52995,12.88656138,0.0622405103102839,378
"3448",5904,14.51118,13.88637268,0.0573424701512259,812
"3449",5905,14.55055,13.86689218,0.057041467683305,812
"3450",5906,12.86575,13.66406508,0.0578874746197205,813
"3451",5907,14.75978,13.82392028,0.0569904672651523,814
"3452",5908,14.73659,13.84798458,0.0566604645594583,814
"3453",5909,10.47122,12.26604808,0.0558764581313853,815
"3454",5910,10.47977,12.26948578,0.0565564637067547,815
"3455",5911,13.36419,13.94710628,0.0557324569507188,806
"3456",5912,13.33454,13.96830568,0.0557334569589179,806
"3457",5913,13.38149,13.88465388,0.055706456737543,806
"3458",5914,13.23038,13.55176538,0.0573254700118416,804
"3459",5916,12.90864,11.25649644,0.0528964336981487,816
"3460",5917,10.55044,12.77311568,0.0633395193210648,378
"3461",5921,14.74736,13.61880148,0.0569264667404116,817
"3462",5922,11.15347,13.94538738,0.0609604998154708,818
"3463",5923,11.15638,13.94366848,0.0610205003074152,818
"3464",5924,10.44757,12.36402388,0.0561854606648988,815
"3465",5929,14.77119,13.57812138,0.0572194691427399,817
"3466",5930,13.30533,13.62052028,0.0576074723239801,804
"3467",5931,12.96499,11.28915504,0.0524634301479502,816
"3468",5932,13.01359,11.29545757,0.0524124297297975,816
"3469",5934,14.88993,11.59626042,0.0574804712826979,819
"3470",5935,14.90317,11.57907168,0.0577234732750726,819
"3471",5938,12.99169,13.42170398,0.0583274782273124,805
"3472",5940,13.17119,13.52712818,0.0572354692739251,804
"3473",5943,10.43233,11.24045362,0.0588844827941959,820
"3474",5944,10.43933,11.26451785,0.0588754827204043,820
"3475",5947,13.52155,11.14591559,0.0541274437912072,821
"3476",5949,10.5038,12.93125208,0.0622805106382468,378
"3477",5950,11.28783,11.55271562,0.0515734228507755,792
"3478",5951,11.28661,11.55729929,0.0515684228097802,792
"3479",5952,12.32308,11.38827674,0.051868425269502,822
"3480",5956,11.18339,11.59683337,0.0504634137498049,792
"3481",5957,11.11008,11.62891901,0.0499234093223056,792
"3482",5958,12.38847,11.85466438,0.0504914139793789,823
"3483",5962,11.91334,11.78189874,0.0516884237936689,824
"3484",5963,11.91385,11.78705536,0.0520314266059508,824
"3485",5966,15.09248,11.5177652,0.0574584711023183,825
"3486",5972,12.60275,13.44634118,0.058403478850442,795
"3487",5974,12.8165,11.30748969,0.0523434291640615,816
"3488",5979,10.52411,12.95417038,0.062476512245265,378
"3489",5988,10.4482,12.48491798,0.0563204617717736,815
"3490",6004,12.05064,10.42169694,0.0554544546713766,826
"3491",6009,14.09081,13.15012198,0.0574294708645452,787
"3492",6012,10.48282,12.82067118,0.0629765163448014,378
"3493",6015,11.24884,11.44557252,0.0491564030336169,827
"3494",6016,11.27208,11.46161533,0.049186403279589,827
"3495",6022,13.50704,11.30806264,0.0538474414954668,821
"3496",6024,10.36776,12.26948578,0.0558434578608159,815
"3497",6025,10.477,12.29526888,0.0565714638297408,815
"3498",6029,12.86321,13.57582958,0.0579334749968778,813
