"","GalID","RA","DEC","Z","GroupID"
"1528",1934,18.19366,12.40298495,0.046874384323333,196
"1529",1935,18.20856,12.38350445,0.0467243830934721,196
"1530",1936,18.18279,12.37949375,0.0466773827081157,196
"1531",1937,18.17765,12.35313765,0.0470293855941893,196
"1532",1938,18.19427,12.33594895,0.0472393873159945,196
"1533",1940,10.59102,12.13942445,0.0607444980444711,197
"1534",1941,10.66536,12.05978325,0.0598824909768705,198
"1535",1942,10.5554,12.07525315,0.0605974968392074,197
"1536",1943,10.49647,12.11937085,0.060150493174222,197
"1537",1944,10.58532,12.15432135,0.0611325012257113,197
"1538",1945,10.58823,12.18296915,0.0609264995367024,197
"1539",1946,10.59217,12.14400805,0.0600794925920878,197
"1540",1947,10.67808,12.13140295,0.0614145035378498,197
"1541",1948,14.68673,11.78820127,0.043930360185263,199
"1542",1949,14.61907,11.65355619,0.044054361201948,200
"1543",1954,14.62422,11.64782661,0.0438793597671103,200
"1544",1955,11.72249,11.33327279,0.048154394818146,202
"1545",1956,11.72453,11.14419671,0.0491924033287835,202
"1546",1958,11.79105,11.18029305,0.0478023919320724,202
"1547",1959,11.85062,11.16023953,0.0480283937850629,202
"1548",1960,11.85065,11.18602263,0.0481163945065813,202
"1549",1961,11.80359,11.12929981,0.0473933885786517,202
"1550",1962,11.86514,11.3195218,0.0477343913745355,202
"1551",1963,11.89319,11.29259278,0.0475953902348644,202
"1552",1964,11.86285,11.32181363,0.0480603940474332,202
"1553",1965,11.85772,11.34072124,0.0472633875127723,202
"1554",1966,11.72569,11.15565587,0.0485613981551686,202
"1555",1967,11.73137,11.11268403,0.0480623940638313,202
"1556",1968,10.07174,11.34988856,0.0523124289098903,203
"1557",1969,10.04064,11.26165306,0.0517564243512058,203
"1558",1970,10.04297,11.28227954,0.052597431246626,203
"1559",1971,10.04916,12.48720975,0.046847384101958,204
"1560",1972,10.06347,12.47804245,0.0470933861189299,204
"1561",1973,10.04231,12.49809595,0.0461743785839821,204
"1562",1974,10.04001,12.49408525,0.0470293855941893,204
"1563",1975,10.04118,12.50439855,0.047259387479976,204
"1564",1976,10.12614,12.61096865,0.0468623842249441,205
"1565",1977,10.06063,12.49523115,0.0470883860779346,204
"1566",1978,15.54407,13.72365275,0.0462623793055005,176
"1567",1979,15.10493,13.80329385,0.04664038240475,206
"1568",1980,15.27271,13.93163635,0.0468153838395877,79
"1569",1983,15.31621,13.87605945,0.047177386807652,79
"1570",1984,18.19575,11.83976748,0.0464973812322826,207
"1571",1987,18.30749,11.80940071,0.0460793778050702,207
"1572",1989,11.82023,13.39993155,0.051759424375803,120
"1573",1990,11.75261,13.35581385,0.0519604260238167,120
"1574",1991,11.81876,13.58843465,0.052460430123353,208
"1575",1992,11.86953,13.44061155,0.0520174264911638,120
"1576",1993,11.81567,13.40967185,0.0517574243594049,120
"1577",1994,11.80363,13.39993155,0.0519984263353814,120
"1578",1995,11.82253,13.40107745,0.0518694252777011,120
"1579",1996,11.87068,13.44233045,0.0518304249579372,120
"1580",1997,11.83395,13.38216985,0.0518304249579372,120
"1581",1998,11.90836,13.35294905,0.0508854172098135,120
"1582",1999,13.66967,10.76547161,0.0425843491493112,209
"1583",2000,13.69605,10.79927612,0.04274735048576,209
"1584",2001,13.61709,10.967725712,0.0474503890459989,164
"1585",2002,13.58946,10.79583837,0.0458863762226492,164
"1586",2003,13.80732,10.92933754,0.0467273831180693,164
"1587",2004,13.78611,10.917305426,0.0463813802811902,164
"1588",2005,13.72938,10.932775287,0.0469723851268421,164
"1589",2006,13.77805,10.86516627,0.0468753843315321,164
"1590",2008,13.75462,10.962569092,0.0465743818636112,164
"1591",2009,13.72898,11.1837308,0.0463913803631809,149
"1592",2010,13.83145,11.029032196,0.0464193805927549,164
"1593",2011,11.28547,12.65222165,0.0514654219652757,211
"1594",2012,11.20574,12.57086165,0.0510244183494846,211
"1595",2013,11.30324,12.65795125,0.0518514251301177,211
"1596",2014,11.23797,12.67456695,0.051194419743327,211
"1597",2015,11.21327,12.62643855,0.0515974230475533,211
"1598",2017,13.78122,12.16692635,0.0524444299921678,212
"1599",2018,13.81107,12.26604805,0.0525814311154408,212
"1600",2019,13.74226,12.15432135,0.0521414275078488,212
"1601",2020,13.77492,12.16406155,0.0526924320255379,212
"1602",2021,13.78522,12.16062385,0.0524364299265753,212
"1603",2022,13.66193,13.57697555,0.0491714031566029,213
"1604",2023,13.60804,13.49045885,0.0494774056655192,213
"1605",2024,13.68483,13.58385105,0.0494844057229127,213
"1606",2025,13.65105,13.58442395,0.0493124043126722,213
"1607",2026,13.63166,13.68984815,0.0498434086663798,213
"1608",2027,13.63336,13.67208655,0.0497414078300744,213
"1609",2028,13.63681,13.68125385,0.0505364143483372,213
"1610",2029,13.62994,13.68125385,0.0497124075923013,213
"1611",2030,13.60575,13.49905325,0.049296404181487,213
"1612",2031,15.21582,13.04527065,0.0471803868322492,178
"1613",2032,15.355,13.13178735,0.0478893926453918,214
"1614",2033,15.24332,13.06417825,0.0466563825359351,178
"1615",2034,15.07509,13.57067295,0.0483783966547383,215
"1616",2035,15.20153,13.13293325,0.0468213838887822,178
"1617",2036,15.35271,13.13006845,0.0477843917844891,214
"1618",2037,14.73792,12.32735455,0.04673738320006,216
"1619",2038,14.66858,12.23453535,0.0463033796416625,216
"1620",2039,14.87087,12.47861545,0.0465473816422362,179
"1621",2040,17.07794,13.83423355,0.0458413758536909,68
"1622",2041,17.06422,13.77980255,0.046200378797158,68
"1623",2042,17.04589,13.79412655,0.0457553751485707,68
"1624",2043,14.95889,10.07849521,0.0446073657360352,217
"1625",2044,15.07354,10.09625691,0.0440703613331332,217
"1626",2045,10.11475,12.65050275,0.049323404402862,218
"1627",2046,10.08906,12.69290165,0.0493874049276027,218
"1628",2047,10.08772,12.58919625,0.0494234052227693,218
"1629",2048,10.13524,12.57659125,0.048993401697168,218
"1630",2049,10.0776,12.69290165,0.0492194035501584,218
"1631",2050,10.11193,12.67227515,0.0495974066494079,218
"1632",2051,10.11189,12.64992975,0.0501864114786617,218
"1633",2052,10.01609,12.56799685,0.0499264093469028,218
"1634",2054,13.18236,11.88904185,0.0461503783872044,219
"1635",2055,13.12564,11.87987452,0.0460523775836953,219
"1636",2056,13.1875,11.87013424,0.0466113821669769,219
"1637",2057,13.15311,11.85122663,0.0456973746730244,219
"1638",2058,13.16058,11.87586382,0.0464903811748891,219
"1639",2059,13.17835,11.88331227,0.0459603768293806,219
"1640",2060,13.07537,12.04660525,0.0461003779772507,219
"1641",2061,18.35032,10.4085189,0.0484863975402382,220
"1642",2062,18.31363,10.41367552,0.0489094010084459,220
"1643",2063,14.16741,10.28418706,0.0455023730742053,221
"1644",2064,14.23617,10.2429341,0.0453393717377564,221
"1645",2065,14.1634,10.28991664,0.0450063690074652,221
"1646",2066,14.1313,10.27903044,0.0462203789611395,221
"1647",2067,14.14276,10.2687172,0.0465383815684446,221
"1648",2068,10.09562,12.84072475,0.0478843926043964,222
"1649",2069,10.06014,12.85676755,0.0471783868158511,222
"1650",2070,10.14207,12.87395625,0.0487924000491544,222
"1651",2071,10.11622,12.82983855,0.0485493980567797,222
"1652",2072,10.09276,12.84187065,0.0482573956626505,222
"1653",2073,10.08532,12.84129775,0.047452389062397,222
"1654",2074,13.00704,13.75573835,0.050974417939531,223
"1655",2075,12.24814,10.52769413,0.0468803843725274,163
"1656",2076,12.25216,10.53456962,0.0468903844545182,163
"1657",2077,12.251,10.52482934,0.0468423840609627,163
"1658",2078,12.18751,10.63082653,0.046544381617639,163
"1659",2079,12.2871,10.51394314,0.0474463890132026,163
"1660",2080,10.22509,12.53075455,0.0469943853072217,205
"1661",2081,10.27877,12.44080025,0.046447380822329,205
"1662",2082,10.22452,12.53304645,0.0467033829212916,205
"1663",2084,14.08342,13.69500485,0.0490634022711031,224
"1664",2085,14.041,13.60791525,0.0488724007050802,224
"1665",2086,12.86054,10.83594542,0.044081361423323,158
"1666",2087,12.86227,10.85026936,0.0443743638256513,158
"1667",2088,12.8531,10.85313415,0.0436053575205644,158
"1668",2089,13.76635,10.51050539,0.0479103928175723,225
"1669",2090,13.71704,10.4927437,0.0476113903660496,225
"1670",2091,13.57893,10.50821356,0.0478133920222623,164
"1671",2092,14.58422,11.88904185,0.0459363766326028,226
"1672",2093,14.67419,11.95607791,0.0458553759684779,226
"1673",2094,14.57506,11.89820917,0.0459063763866306,226
"1674",2095,14.63291,11.86211283,0.0463033796416625,226
"1675",2096,11.25764,11.22784855,0.0446743662853731,227
"1676",2097,11.27668,11.3195218,0.0449503685483172,227
"1677",2098,11.26451,11.2204001,0.0444463644159845,227
"1678",2099,11.24731,11.21581644,0.0449133682449515,227
"1679",2100,11.05476,13.48415635,0.0464823811092965,228
"1680",2101,11.03937,13.53113885,0.0464163805681577,228
"1681",2102,11.01766,13.56035975,0.0461893787069682,228
"1682",2104,11.44958,10.80156795,0.0439743605460222,229
"1683",2106,11.4204,10.83594542,0.0436123575779579,229
"1684",2107,11.42783,10.82162147,0.0434133559463424,229
"1685",2108,16.7349,11.65985873,0.0458093755913206,230
"1686",2109,16.6839,11.71543563,0.0455553735087561,230
"1687",2110,16.73776,11.68105817,0.0457773753289503,230
"1688",2111,16.68331,11.79163902,0.0457753753125521,230
"1689",2112,12.56003,10.63139949,0.0441523620054571,163
"1690",2113,12.49755,10.61650258,0.0441333618496748,163
"1691",2114,12.54685,10.62796174,0.0444923647931419,163
"1692",2115,12.54111,10.62337808,0.0437993591111845,163
"1693",2116,12.41033,13.67036765,0.0516774237034791,231
"1694",2117,12.46245,13.68297275,0.0514604219242803,231
"1695",2120,13.74663,11.84664297,0.0458553759684779,232
"1696",2121,10.5329,12.66711855,0.0592784860246306,233
"1697",2122,10.5604,12.67342105,0.0593584866805564,233
"1698",2123,10.51574,12.68545315,0.0594714876070516,233
"1699",2124,14.13243,11.26394489,0.0443823638912439,234
"1700",2125,14.14275,11.26738264,0.0439873606526102,234
"1701",2126,14.88214,11.94691058,0.0535534390849395,235
"1702",2127,14.90734,11.90909537,0.0538154412330965,235
"1703",2128,14.92625,11.94060805,0.0535294388881617,235
"1704",2129,14.86552,11.91883565,0.0531134354773475,235
"1705",2130,14.94689,11.97613143,0.0530294347886254,235
"1706",2131,14.96462,11.88789593,0.0540414430860869,235
"1707",2132,10.4202,13.75860315,0.0530454349198105,168
"1708",2133,10.41388,13.74427915,0.0532764368137963,168
"1709",2134,10.37964,13.81246115,0.0530914352969679,168
"1710",2135,13.00225,13.53056595,0.0499854098306481,236
"1711",2136,12.99941,13.54947355,0.0498074083712132,236
"1712",2137,13.00854,13.52082565,0.049295404173288,236
"1713",2138,12.99367,13.53285775,0.0498294085515928,236
"1714",2139,13.01941,13.50764765,0.0500854106505554,236
"1715",2140,12.89065,13.58958055,0.0500984107571433,236
"1716",2141,13.22618,13.57468365,0.0498034083384169,237
"1717",2142,13.21931,13.57754845,0.0497594079776577,237
"1718",2143,13.22731,13.55577605,0.0493584046898295,237
"1719",2144,12.49464,12.18697985,0.0512324200548918,238
"1720",2145,12.58115,12.20187685,0.0508934172754061,238
"1721",2146,12.51124,12.17781255,0.0504534136678141,238
"1722",2147,12.47972,12.16749935,0.0512014198007205,238
"1723",2148,12.49979,12.18354215,0.0510054181937023,238
"1724",2149,12.43332,12.16234275,0.0514154215553221,238
"1725",2151,13.06662,13.78954285,0.0507644162177257,223
"1726",2152,13.05983,13.88007015,0.0509664178739384,223
"1727",2153,18.24031,10.34950425,0.0492904041322926,220
"1728",2154,18.23349,10.26757129,0.0489724015249875,220
"1729",2155,18.23745,10.3460665,0.0496324069363755,220
"1730",2156,13.26503,10.71734316,0.052570431025251,239
"1731",2157,13.31146,10.72651048,0.0518774253432936,239
"1732",2158,13.31146,10.72822935,0.0519554259828213,239
"1733",2159,13.26274,10.71734316,0.0523714293936355,239
"1734",2160,10.08918,13.71735015,0.0530874352641716,168
"1735",2161,10.05192,13.68870225,0.0533564374697221,168
"1736",2162,10.05471,13.65031415,0.0527484324846859,168
"1737",2163,10.08574,13.71104765,0.0530584350263985,168
"1738",2164,10.04871,13.81761775,0.0530134346574402,168
"1739",2165,10.00409,10.0704738,0.0516644235968912,240
"1740",2166,10.02125,10.05099324,0.051992426286187,240
"1741",2167,11.20144,10.80214091,0.0490884024760799,241
"1742",2168,11.14596,10.87949021,0.0491084026400614,241
"1743",2171,14.67434,10.88693866,0.0450283691878448,242
"1744",2172,14.26235,10.97345529,0.0450043689910671,243
"1745",2173,18.03352,12.00936295,0.0469813852006338,244
"1746",2174,18.11026,12.04030275,0.0470173854958004,244
"1747",2175,10.87364,11.90508466,0.04673738320006,245
"1748",2176,10.88339,11.91367903,0.0468633842331432,245
"1749",2177,10.8788,11.90794945,0.0469463849136662,245
"1750",2178,14.8723,13.31627975,0.0478853926125955,246
"1751",2179,14.86658,13.31513375,0.048029393793262,246
"1752",2181,13.26759,10.34778538,0.0452523710244371,131
"1753",2182,15.49868,12.74504075,0.044714366613336,247
"1754",2183,15.49239,12.79374225,0.0448303675644284,247
"1755",2184,12.52758,10.29392734,0.042912351838607,163
"1756",2185,12.65259,13.72422565,0.05102941839048,248
"1757",2187,12.70321,13.95455465,0.0506344151518463,249
"1758",2188,16.97827,12.07468015,0.0463753802319957,272
"1759",2189,16.98057,12.06895055,0.0468773843479302,272
"1760",2190,16.99089,12.02712465,0.0468033837411988,272
"1761",2191,16.83971,11.80023339,0.0535824393227126,251
"1762",2192,16.8357,11.80997367,0.0536084395358885,251
"1763",2193,16.83167,11.90221988,0.0535984394538977,251
"1764",2194,13.7404,11.95550495,0.0521704277456219,252
"1765",2195,13.68022,11.91940861,0.0521244273684646,252
"1766",2196,13.7192,11.9520672,0.0522834286721172,252
"1767",2197,17.00018,13.50478285,0.0450223691386504,253
"1768",2198,16.99331,13.50306395,0.0451523702045298,253
"1769",2199,13.53345,10.24064227,0.0523664293526402,254
"1770",2200,13.57304,10.2904896,0.0528554333619867,254
"1771",2202,10.7285,12.13598665,0.0602384938957403,198
"1772",2203,12.36121,11.18831446,0.0474753892509757,255
"1773",2204,14.76806,11.71830042,0.0442153625219987,199
"1774",2205,14.79842,11.72804071,0.0448053673594516,199
"1775",2206,10.92062,11.16826094,0.0579994755380166,256
"1776",2207,10.91032,11.17742827,0.0575254716516562,256
"1777",2208,10.87532,11.14362376,0.057702473102892,256
"1778",2210,14.90067,12.51986835,0.0452413709342473,179
"1779",2211,14.88122,12.59320695,0.0449003681383635,179
"1780",2212,11.27998,11.21925418,0.0452983714015944,227
"1781",2214,12.82738,10.918451342,0.0505114141433603,257
"1782",2215,12.82853,10.919597257,0.0503864131184763,257
"1783",2216,11.5932,11.49026322,0.0485173977944094,258
"1784",2217,10.72899,12.08785825,0.0527464324682878,259
"1785",2218,10.71515,12.02941655,0.052515430574302,259
"1786",2219,10.73182,12.06493985,0.0527174322305147,259
"1787",2220,10.57205,12.10218215,0.0526224314516028,259
"1788",2222,12.15627,12.82811965,0.0451373700815437,260
"1789",2223,16.34177,12.65680525,0.0464783810765002,261
"1790",2224,12.67487,11.97326664,0.0521254273766637,262
"1791",2225,13.60943,10.68181977,0.0468583841921478,164
"1792",2226,13.6123,10.6841116,0.0471663867174622,164
"1793",2227,14.21236,10.73625076,0.0459493767391908,263
"1794",2228,14.04184,11.16539615,0.0458203756815104,264
"1795",2229,12.39728,10.11573747,0.0436513578977217,163
"1796",2230,12.43795,10.09281916,0.0437603587914207,163
"1797",2231,12.29182,10.1249048,0.0438533595539344,163
"1798",2235,13.22923,12.43850835,0.0517114239822476,265
"1799",2236,13.25326,12.40699565,0.0517984246955669,265
"1800",2237,13.22637,12.44481095,0.0512484201860769,265
"1801",2238,14.69991,10.33919101,0.051456421891484,266
"1802",2239,14.7022,10.33689918,0.0513664211535675,266
"1803",2240,14.66325,10.40622707,0.0511794196203409,266
"1804",2241,12.72244,13.14553825,0.0439743605460222,267
"1805",2243,12.48642,12.54106785,0.0480453939244471,268
"1806",2244,12.60361,11.20894094,0.0454773728692285,145
"1807",2245,12.60533,11.2055032,0.045526373270983,145
"1808",2247,17.2489,11.4593235,0.0479843934243037,269
"1809",2248,17.22258,11.36192068,0.0481883950969145,269
"1810",2250,14.30543,13.40508815,0.0465753818718103,270
"1811",2252,12.6683,13.40394225,0.0437063583486707,271
"1812",2253,12.66716,13.40909885,0.0439173600786751,271
"1813",2254,13.14072,11.43296744,0.0429963525273291,185
"1814",2257,16.68036,12.19786605,0.0467053829376897,272
"1815",2258,16.64085,12.11765205,0.046750383306648,272
"1816",2259,18.30583,10.911575848,0.048415396958104,273
"1817",2260,18.31214,10.904700355,0.0482473955806598,273
"1818",2261,18.30813,10.906419228,0.0486243986717102,273
"1819",2262,17.02106,10.80615161,0.046048377550899,274
"1820",2263,17.03653,10.83308063,0.0456143739925014,274
"1821",2264,17.01703,10.85313415,0.0453303716639648,274
"1822",2265,17.00038,10.962569092,0.0461413783134127,275
"1823",2266,17.05022,11.0032490954,0.0455293732955802,275
"1824",2268,13.38422,11.41749758,0.0433453553888055,182
"1825",2269,20.01777,13.08079405,0.0463063796662597,276
"1826",2270,20.02002,13.10772305,0.0460643776820841,276
"1827",2272,10.93234,13.18851015,0.0528224330914173,89
"1828",2273,10.92891,13.19309375,0.0528034329356349,89
"1829",2275,11.73539,13.76662455,0.0522914287377097,277
"1830",2276,11.72048,13.74886285,0.0524784302709363,277
"1831",2277,11.88479,13.73683075,0.051249420194276,278
"1832",2278,11.86874,13.72365275,0.0513504210223823,278
"1833",2279,12.29623,11.49828463,0.0463403799450282,279
"1834",2280,10.1829,13.93793895,0.0511634194891557,168
"1835",2282,13.29373,10.77864964,0.0483703965891457,280
"1836",2284,19.67177,13.68125385,0.0462353790841255,281
"1837",2285,11.43896,10.9923628973,0.0439463603164482,282
